##Temp./°C,Time/min,Mass loss(subtr.)/mg,DSC(subtr.)/(mW/mg),Sensit./(uV/mW)
215.452,27.577109999999998,-0.14189000000000002,0.37093000000000004,1.03193
215.552,27.58667,-0.1418,0.37129,1.03189
215.652,27.5962,-0.14194,0.36926,1.03185
215.752,27.60577,-0.14277,0.36891999999999997,1.0318
215.852,27.61532,-0.14323,0.36971,1.03176
215.952,27.624859999999998,-0.14311,0.36948000000000003,1.03172
216.052,27.634420000000002,-0.14317,0.36974,1.03167
216.152,27.64397,-0.14306,0.36941999999999997,1.0316299999999998
216.252,27.65353,-0.14344,0.36898000000000003,1.03158
216.352,27.6631,-0.14432999999999999,0.37005,1.03154
216.452,27.672690000000003,-0.14447000000000002,0.36923,1.0315
216.552,27.682290000000002,-0.14445999999999998,0.37024,1.03145
216.652,27.691809999999997,-0.14447000000000002,0.37204,1.03141
216.752,27.70137,-0.14492,0.37079,1.0313700000000001
216.852,27.71085,-0.14582,0.37104000000000004,1.03132
216.952,27.72035,-0.14577,0.36879,1.03128
217.052,27.729879999999998,-0.14578,0.3712,1.03124
217.152,27.739459999999998,-0.14578,0.3709,1.03119
217.252,27.74917,-0.14578,0.37088000000000004,1.03115
217.352,27.75886,-0.14602,0.36991999999999997,1.0311
217.452,27.768390000000004,-0.14697000000000002,0.36735,1.03106
217.552,27.77791,-0.14712999999999998,0.37184,1.03102
217.652,27.787440000000004,-0.14708,0.37141,1.0309700000000002
217.752,27.79695,-0.14709,0.37087,1.03093
217.852,27.806490000000004,-0.14709,0.36983,1.0308899999999999
217.952,27.81604,-0.14709,0.36885999999999997,1.03084
218.052,27.82562,-0.14709,0.37038000000000004,1.0308
218.152,27.835179999999998,-0.14709,0.3704,1.03075
218.252,27.844720000000002,-0.14709,0.37069,1.03071
218.352,27.85428,-0.14708,0.37006,1.03067
218.452,27.86383,-0.14712999999999998,0.36782,1.03062
218.552,27.873359999999998,-0.14776,0.36880999999999997,1.0305799999999998
218.652,27.88288,-0.1485,0.36961,1.03053
218.752,27.8924,-0.14839000000000002,0.36959000000000003,1.03049
218.852,27.901970000000002,-0.14842,0.37077,1.03045
218.952,27.911479999999997,-0.14839000000000002,0.37032,1.0304
219.052,27.92104,-0.14845,0.36845,1.03036
219.152,27.930559999999996,-0.14912,0.36944,1.03031
219.252,27.940109999999997,-0.14972,0.37119,1.03027
219.352,27.94967,-0.14972,0.36941,1.03023
219.452,27.959190000000003,-0.14973,0.36887,1.0301799999999999
219.552,27.96875,-0.14968,0.37104000000000004,1.03014
219.652,27.97826,-0.15027000000000001,0.37121,1.03009
219.752,27.987779999999997,-0.15065,0.37054000000000004,1.03005
219.852,27.99737,-0.15097,0.36956999999999995,1.03
219.952,28.00698,-0.15106,0.36967,1.02996
220.052,28.01657,-0.15104,0.36989,1.0299200000000002
220.152,28.02615,-0.15103,0.37061,1.02987
220.252,28.035690000000002,-0.15107,0.37039,1.02983
220.352,28.04515,-0.15095,0.37085999999999997,1.02978
220.452,28.054640000000003,-0.15147,0.37104000000000004,1.0297399999999999
220.552,28.064190000000004,-0.15225999999999998,0.36944,1.02969
220.652,28.07375,-0.15241,0.36956999999999995,1.02965
220.752,28.08326,-0.15223,0.37163,1.0296100000000001
220.852,28.09273,-0.15279,0.37246999999999997,1.02956
220.952,28.102320000000002,-0.15467,0.37115,1.02952
221.052,28.111859999999997,-0.15512,0.3708,1.02947
221.152,28.12146,-0.1551,0.37105,1.0294299999999998
221.252,28.13102,-0.15508,0.37067,1.02938
221.352,28.14058,-0.15514,0.37234,1.02934
221.452,28.150129999999997,-0.15609,0.3719,1.02929
221.552,28.15969,-0.15641,0.37028,1.02925
221.652,28.16925,-0.1564,0.37001,1.0292
221.752,28.178790000000003,-0.15647,0.36767,1.02916
221.852,28.18838,-0.15558,0.36814,1.02912
221.952,28.198009999999996,-0.15511,0.36951,1.0290700000000002
222.052,28.20751,-0.1551,0.36924,1.02903
222.152,28.21698,-0.1551,0.36993000000000004,1.02898
222.252,28.22648,-0.1551,0.37106,1.02894
222.352,28.236,-0.15509,0.37231,1.0288899999999999
222.452,28.2455,-0.15517999999999998,0.37091999999999997,1.02885
222.552,28.25515,-0.15597,0.3704,1.0288
222.652,28.26479,-0.15650999999999998,0.37001999999999996,1.0287600000000001
222.752,28.27433,-0.15639,0.3689,1.02871
222.852,28.2839,-0.15642999999999999,0.36939,1.02867
222.952,28.293509999999998,-0.15642,0.37048000000000003,1.02862
223.052,28.30315,-0.15642,0.37091,1.0285799999999998
223.152,28.312659999999997,-0.15642,0.36954000000000004,1.02853
223.252,28.32222,-0.15644,0.37062,1.02849
223.352,28.33178,-0.15692,0.3706,1.02844
223.452,28.34129,-0.1578,0.37287,1.0284
223.552,28.3509,-0.15773,0.37013,1.02835
223.652,28.36045,-0.15774000000000002,0.37178,1.02831
223.752,28.36996,-0.15774000000000002,0.37118,1.02826
223.852,28.37953,-0.15835,0.36989,1.0282200000000001
223.952,28.3891,-0.15902,0.37059000000000003,1.02817
224.052,28.3987,-0.15905999999999998,0.37023,1.02813
224.152,28.40827,-0.15905,0.36922,1.0280799999999999
224.252,28.41785,-0.15903,0.3682,1.02804
224.352,28.427429999999998,-0.15942,0.36951,1.02799
224.452,28.437009999999997,-0.16079000000000002,0.36932,1.02795
224.552,28.4466,-0.16126,0.37029,1.0279
224.652,28.456190000000003,-0.16102,0.37119,1.02786
224.752,28.46578,-0.16168,0.36962,1.0278100000000001
224.852,28.47535,-0.16245,0.36953,1.02777
224.952,28.48491,-0.16258,0.37131,1.02772
225.052,28.49448,-0.16255,0.3722,1.02768
225.152,28.50406,-0.1626,0.37243000000000004,1.0276299999999998
225.252,28.513640000000002,-0.16326,0.373,1.02759
225.352,28.5232,-0.16397,0.37275,1.02754
225.452,28.532790000000002,-0.16385999999999998,0.37174,1.0275
225.552,28.54239,-0.16385999999999998,0.37168,1.02745
225.652,28.552020000000002,-0.16396,0.37149,1.0274
225.752,28.561609999999998,-0.16467,0.37321,1.02736
225.852,28.57119,-0.16523,0.37305,1.02731
225.952,28.580840000000002,-0.16519,0.37163,1.0272700000000001
226.052,28.590429999999998,-0.1652,0.37115,1.02722
226.152,28.60002,-0.1652,0.37119,1.02718
226.252,28.60955,-0.16549,0.37227,1.0271299999999999
226.352,28.61911,-0.16645,0.36773,1.02709
226.452,28.628690000000002,-0.16652999999999998,0.37188000000000004,1.02704
226.552,28.638279999999998,-0.1665,0.37114,1.027
226.652,28.647859999999998,-0.16651,0.37065,1.02695
226.752,28.6574,-0.16651,0.37156999999999996,1.0269
226.852,28.666929999999997,-0.16651,0.3716,1.02686
226.952,28.676509999999997,-0.16662000000000002,0.37135999999999997,1.02681
227.052,28.68607,-0.16756,0.37142,1.0267700000000002
227.152,28.69564,-0.16802999999999998,0.37245,1.02672
227.252,28.705170000000003,-0.16791,0.37203,1.02668
227.352,28.71472,-0.168,0.37144,1.02663
227.452,28.724320000000002,-0.16872,0.37173,1.0265799999999998
227.552,28.73388,-0.16932,0.3723,1.02654
227.652,28.74343,-0.16931,0.37309000000000003,1.02649
227.752,28.75295,-0.16896,0.37206,1.02645
227.852,28.76237,-0.16827999999999999,0.37238000000000004,1.0264
227.952,28.771959999999996,-0.16907,0.37385999999999997,1.02636
228.052,28.78156,-0.16937,0.37349,1.02631
228.152,28.79105,-0.16935999999999998,0.37314,1.02626
228.252,28.80061,-0.16935,0.37222,1.0262200000000001
228.352,28.81022,-0.16937,0.37135999999999997,1.02617
228.452,28.819809999999997,-0.17033,0.37173,1.02613
228.552,28.82935,-0.17068,0.37319,1.0260799999999999
228.652,28.83892,-0.17068,0.37329,1.02603
228.752,28.8485,-0.17067000000000002,0.37128,1.02599
228.852,28.85807,-0.1707,0.37301,1.02594
228.952,28.867690000000003,-0.1706,0.3729,1.0259
229.052,28.877290000000002,-0.17139000000000001,0.37359000000000003,1.02585
229.152,28.88683,-0.17196,0.37375,1.0258
229.252,28.8964,-0.172,0.37182,1.02576
229.352,28.90601,-0.17198,0.37415,1.0257100000000001
229.452,28.91563,-0.17202,0.37435999999999997,1.02567
229.552,28.92522,-0.1719,0.37263,1.02562
229.652,28.93477,-0.17242000000000002,0.37243000000000004,1.02557
229.752,28.944309999999998,-0.17324,0.37294,1.0255299999999998
229.852,28.95383,-0.17328,0.37345,1.02548
229.952,28.96347,-0.17347,0.37229,1.0254299999999998
230.052,28.973159999999996,-0.17426,0.37224,1.02539
230.152,28.98266,-0.17527,0.37290999999999996,1.02534
230.252,28.99222,-0.17603,0.37348000000000003,1.0253
230.352,29.00178,-0.17590999999999998,0.37311,1.02525
230.452,29.011359999999996,-0.17601,0.37451999999999996,1.0252
230.552,29.020870000000002,-0.17665999999999998,0.37465,1.02516
230.652,29.03042,-0.1773,0.37362,1.02511
230.752,29.039959999999997,-0.17824,0.37365,1.02506
230.852,29.04962,-0.17857,0.37122,1.02502
230.952,29.05925,-0.17857,0.37358,1.0249700000000002
231.052,29.06883,-0.17857,0.3721,1.02492
231.152,29.078390000000002,-0.17857,0.37166,1.02488
231.252,29.087979999999998,-0.17857,0.37456999999999996,1.02483
231.352,29.097540000000002,-0.17857,0.37377,1.0247899999999999
231.452,29.10708,-0.17858,0.37346999999999997,1.02474
231.552,29.11662,-0.17852,0.37224,1.0246899999999999
231.652,29.126170000000002,-0.17892,0.3746,1.02465
231.752,29.1357,-0.17967,0.37456999999999996,1.0246
231.852,29.14525,-0.17994000000000002,0.37240999999999996,1.02455
231.952,29.154840000000004,-0.17987999999999998,0.37335,1.02451
232.052,29.16442,-0.17989000000000002,0.37438,1.02446
232.152,29.173959999999997,-0.17992,0.37323,1.02441
232.252,29.18348,-0.1806,0.37285,1.02437
232.352,29.19305,-0.18143,0.37359000000000003,1.0243200000000001
232.452,29.20262,-0.18123,0.37145,1.02427
232.552,29.212229999999998,-0.1815,0.37144,1.02423
232.652,29.221790000000002,-0.18256,0.37132,1.0241799999999999
232.752,29.231370000000002,-0.18286,0.37104000000000004,1.02413
232.852,29.24098,-0.18284,0.37378,1.02409
232.952,29.250590000000003,-0.18287,0.37363,1.02404
233.052,29.260070000000002,-0.18352000000000002,0.37404,1.02399
233.152,29.26959,-0.18415,0.37389,1.02395
233.252,29.27918,-0.18445999999999999,0.37299,1.0239
233.352,29.288759999999996,-0.18508,0.37321,1.02385
233.452,29.29832,-0.18545999999999999,0.37412,1.0238
233.552,29.307920000000003,-0.18567,0.37343000000000004,1.02376
233.652,29.31754,-0.18669000000000002,0.37574,1.0237100000000001
233.752,29.327070000000003,-0.18699000000000002,0.37645,1.02366
233.852,29.3366,-0.18684,0.37431,1.02362
233.952,29.346190000000004,-0.18725999999999998,0.37661,1.02357
234.052,29.355759999999997,-0.18808,0.37639,1.02352
234.152,29.365340000000003,-0.18841,0.37588,1.02348
234.252,29.374879999999997,-0.18827,0.37631,1.0234299999999998
234.352,29.3844,-0.18857000000000002,0.37558,1.02338
234.452,29.394009999999998,-0.18932000000000002,0.37596,1.0233299999999999
234.552,29.4036,-0.18971,0.3763,1.02329
234.652,29.41315,-0.18961,0.37564000000000003,1.02324
234.752,29.42268,-0.18975999999999998,0.37437,1.02319
234.852,29.432240000000004,-0.19052,0.37583,1.02315
234.952,29.441809999999997,-0.19113,0.37435,1.0231
235.052,29.45135,-0.19108,0.37499,1.02305
235.152,29.46091,-0.19149000000000002,0.376,1.023
235.252,29.470509999999997,-0.19243,0.3744,1.02296
235.352,29.48002,-0.1924,0.37556,1.02291
235.452,29.4895,-0.19211,0.37465,1.02286
235.552,29.49901,-0.19115,0.37539,1.02282
235.652,29.50855,-0.19105,0.3749,1.0227700000000002
235.752,29.51807,-0.19109,0.37751999999999997,1.02272
235.852,29.52755,-0.19109,0.37693000000000004,1.02267
235.952,29.53711,-0.19103,0.37567,1.02263
236.052,29.54668,-0.19146,0.37489,1.0225799999999998
236.152,29.5562,-0.1922,0.37581,1.02253
236.252,29.56573,-0.19246,0.37446999999999997,1.0224799999999998
236.352,29.575259999999997,-0.19228,0.37515,1.02244
236.452,29.58473,-0.19287,0.3769,1.02239
236.552,29.5942,-0.19378,0.37661999999999995,1.02234
236.652,29.60375,-0.19396,0.37628,1.02229
236.752,29.6133,-0.19386,0.3772,1.02225
236.852,29.62288,-0.19415,0.37887,1.0222
236.952,29.632479999999997,-0.19510999999999998,0.37582,1.02215
237.052,29.64203,-0.19534,0.37522,1.0221
237.152,29.651590000000002,-0.19541,0.37518,1.02206
237.252,29.661140000000003,-0.19610999999999998,0.37624,1.02201
237.352,29.670659999999998,-0.19669,0.377,1.02196
237.452,29.68021,-0.19667,0.37611,1.02191
237.552,29.6898,-0.19667,0.3767,1.02187
237.652,29.699379999999998,-0.19667,0.37546,1.0218200000000002
237.752,29.708940000000002,-0.19668,0.37578,1.02177
237.852,29.718529999999998,-0.19664,0.37776,1.0217200000000002
237.952,29.72808,-0.19717,0.37731,1.02167
238.052,29.737709999999996,-0.19789,0.37877,1.02163
238.152,29.7473,-0.19802,0.37821,1.02158
238.252,29.756840000000004,-0.19797,0.37717,1.0215299999999998
238.352,29.766409999999997,-0.19802,0.37571,1.02148
238.452,29.776,-0.19789,0.3775,1.02144
238.552,29.785529999999998,-0.19851,0.37821,1.02139
238.652,29.79519,-0.19924,0.37781,1.02134
238.752,29.804840000000002,-0.1993,0.37546999999999997,1.02129
238.852,29.814329999999998,-0.19934000000000002,0.37433,1.02124
238.952,29.823859999999996,-0.20007,0.3766,1.0212
239.052,29.83335,-0.20084000000000002,0.37553000000000003,1.02115
239.152,29.84282,-0.20071,0.37649,1.0211
239.252,29.85233,-0.20071,0.37833,1.02105
239.352,29.86182,-0.2008,0.3766,1.021
239.452,29.87135,-0.2015,0.37788,1.02096
239.552,29.8809,-0.20207,0.37784,1.02091
239.652,29.8904,-0.20203,0.3792,1.02086
239.752,29.8999,-0.20203,0.37990999999999997,1.02081
239.852,29.90946,-0.20319,0.37848000000000004,1.0207600000000001
239.952,29.918940000000003,-0.20368,0.37813,1.02071
240.052,29.928440000000002,-0.20389000000000002,0.37726,1.02067
240.152,29.93798,-0.20504,0.37903000000000003,1.02062
240.252,29.94745,-0.20529,0.37965,1.02057
240.352,29.956909999999997,-0.20523000000000002,0.37987,1.02052
240.452,29.966390000000004,-0.20514000000000002,0.3791,1.02047
240.552,29.97588,-0.20579,0.37886,1.02043
240.652,29.985409999999998,-0.20648000000000002,0.38061,1.0203799999999998
240.752,29.994940000000003,-0.20656999999999998,0.37961,1.02033
240.852,30.004440000000002,-0.20645,0.37805,1.0202799999999999
240.952,30.01397,-0.20692,0.37885,1.02023
241.052,30.02354,-0.20792,0.3801,1.0201799999999999
241.152,30.033040000000003,-0.20806,0.38175,1.02014
241.252,30.04255,-0.20888,0.38194,1.02009
241.352,30.0521,-0.21075,0.38094,1.02004
241.452,30.061609999999998,-0.21091999999999997,0.37893000000000004,1.01999
241.552,30.07112,-0.21094000000000002,0.38098000000000004,1.01994
241.652,30.080579999999998,-0.21131,0.38139,1.01989
241.752,30.09005,-0.21225,0.38215,1.0198399999999999
241.852,30.099590000000003,-0.21226,0.38311,1.0198
241.952,30.109109999999998,-0.21225,0.38256,1.01975
242.052,30.1186,-0.21225,0.38334,1.0197
242.152,30.12817,-0.21227,0.38221,1.01965
242.252,30.13767,-0.21233000000000002,0.38258000000000003,1.0196
242.352,30.147190000000002,-0.21411,0.38284,1.01955
242.452,30.15669,-0.21513000000000002,0.382,1.0195100000000001
242.552,30.166220000000003,-0.21498,0.38153000000000004,1.01946
242.652,30.1758,-0.21569000000000002,0.38233,1.01941
242.752,30.185370000000002,-0.21656,0.38053000000000003,1.01936
242.852,30.194879999999998,-0.21655,0.3796,1.01931
242.952,30.204390000000004,-0.21705,0.38128,1.01926
243.052,30.21391,-0.21804,0.38332,1.01921
243.152,30.22342,-0.21811,0.38449,1.01916
243.252,30.232940000000003,-0.21845,0.38355,1.01912
243.352,30.242490000000004,-0.21959,0.38416,1.0190700000000001
243.452,30.25207,-0.2198,0.38405,1.01902
243.552,30.26165,-0.21986999999999998,0.38483,1.0189700000000002
243.652,30.2712,-0.22058000000000003,0.38469000000000003,1.01892
243.752,30.280759999999997,-0.22127,0.38445,1.0188700000000002
243.852,30.290359999999996,-0.22123,0.38558000000000003,1.01882
243.952,30.29995,-0.22124000000000002,0.38539,1.0187700000000002
244.052,30.30945,-0.22228,0.38461,1.01872
244.152,30.319,-0.22275999999999999,0.3867,1.01868
244.252,30.328409999999998,-0.22296999999999997,0.38808000000000004,1.01863
244.352,30.33778,-0.2241,0.38923,1.0185799999999998
244.452,30.34726,-0.22436999999999999,0.38806999999999997,1.01853
244.552,30.356790000000004,-0.22432,0.38711,1.0184799999999998
244.652,30.36632,-0.22421999999999997,0.38848,1.01843
244.752,30.375890000000002,-0.22487,0.38783,1.0183799999999998
244.852,30.38545,-0.22557,0.3876,1.01833
244.952,30.39497,-0.22563000000000002,0.3883,1.0182799999999999
245.052,30.4045,-0.22564,0.3878,1.01823
245.152,30.41405,-0.2265,0.3877,1.01819
245.252,30.42362,-0.22741,0.38802,1.01814
245.352,30.433190000000003,-0.2272,0.38754,1.01809
245.452,30.44275,-0.2274,0.3876,1.01804
245.552,30.45229,-0.22812,0.38949,1.01799
245.652,30.461779999999997,-0.22863000000000003,0.38921,1.01794
245.752,30.47133,-0.22858,0.38911,1.01789
245.852,30.480909999999998,-0.22859000000000002,0.38987,1.0178399999999999
245.952,30.49039,-0.22859000000000002,0.39204,1.01779
246.052,30.499959999999998,-0.22891999999999998,0.39182,1.0177399999999999
246.152,30.50944,-0.22996999999999998,0.38982,1.01769
246.252,30.51897,-0.23004000000000002,0.39036,1.0176399999999999
246.352,30.5285,-0.22994,0.39188,1.01759
246.452,30.53817,-0.23081999999999997,0.3925,1.01754
246.552,30.54788,-0.23141,0.39195,1.0175
246.652,30.557509999999997,-0.23145,0.39237,1.01745
246.752,30.56707,-0.23156999999999997,0.39236,1.0174
246.852,30.57667,-0.23255,0.39275,1.01735
246.952,30.58625,-0.23295,0.39363000000000004,1.0173
247.052,30.59575,-0.23279,0.39255999999999996,1.01725
247.152,30.605290000000004,-0.23313000000000003,0.39307,1.0172
247.252,30.61488,-0.23401,0.39509,1.01715
247.352,30.62446,-0.23449,0.3938,1.0171
247.452,30.63403,-0.23434000000000002,0.39282,1.01705
247.552,30.643590000000003,-0.23456999999999997,0.39409,1.017
247.652,30.65312,-0.23535,0.39429000000000003,1.01695
247.752,30.66266,-0.23589000000000002,0.39465,1.0169
247.852,30.67223,-0.23581,0.39526,1.01685
247.952,30.68177,-0.23584000000000002,0.39582,1.0168
248.052,30.6913,-0.23626999999999998,0.39488,1.01675
248.152,30.70089,-0.23719,0.3958,1.0167
248.252,30.710440000000002,-0.23713,0.39529000000000003,1.01665
248.352,30.720029999999998,-0.23714000000000002,0.39716999999999997,1.0166
248.452,30.72959,-0.23776999999999998,0.39721,1.01655
248.552,30.73916,-0.23843000000000003,0.39668000000000003,1.0165
248.652,30.74871,-0.23847,0.39643,1.01645
248.752,30.75827,-0.23863,0.39733,1.0164
248.852,30.767809999999997,-0.23989000000000002,0.39881,1.01635
248.952,30.77735,-0.24011999999999997,0.39755,1.0163
249.052,30.786890000000003,-0.24053000000000002,0.39921999999999996,1.01625
249.152,30.79642,-0.2416,0.39891,1.0162
249.252,30.806009999999997,-0.24199,0.40028,1.01615
249.352,30.815620000000003,-0.24291999999999997,0.40089,1.0161
249.452,30.82518,-0.2434,0.39909,1.01605
249.552,30.83476,-0.24389,0.40088,1.016
249.652,30.8443,-0.24558000000000002,0.4002,1.01595
249.752,30.85381,-0.24666999999999997,0.40002,1.0159
249.852,30.863359999999997,-0.24752,0.40214,1.01585
249.952,30.872909999999997,-0.24833000000000002,0.3991,1.0158
250.052,30.88247,-0.24881999999999999,0.40087,1.01575
250.152,30.89203,-0.24986,0.40205,1.0157
250.252,30.901629999999997,-0.24975999999999998,0.40058,1.01565
250.352,30.911179999999998,-0.25062,0.40121,1.0156
250.452,30.920720000000003,-0.25236,0.4004,1.01555
250.552,30.93031,-0.25261,0.40425,1.0155
250.652,30.93985,-0.25292,0.40254,1.01545
250.752,30.94943,-0.25422,0.40513000000000005,1.0154
250.852,30.958940000000002,-0.25426,0.40410999999999997,1.01535
250.952,30.96847,-0.25476,0.40623000000000004,1.0153
251.052,30.978070000000002,-0.2557,0.40637,1.01525
251.152,30.987609999999997,-0.25594,0.40484000000000003,1.0152
251.252,30.99718,-0.25731,0.40571,1.01515
251.352,31.006709999999998,-0.25766,0.40926,1.0151
251.452,31.01622,-0.2583,0.40794,1.01505
251.552,31.02573,-0.25906999999999997,0.40736,1.015
251.652,31.03523,-0.25951,0.40909,1.01495
251.752,31.044729999999998,-0.26050999999999996,0.40908,1.0149
251.852,31.054270000000002,-0.26103000000000004,0.40975,1.01485
251.952,31.063840000000003,-0.26185,0.41023999999999994,1.0148
252.052,31.07337,-0.26298,0.40947,1.01475
252.152,31.08292,-0.2628,0.40943,1.0147
252.252,31.092470000000002,-0.26339,0.40926999999999997,1.01465
252.352,31.10202,-0.26421,0.40936,1.0146
